Dato;Åbning;Høj;Lav;Luk;Omsætning
1998-04-07;49,4;50,38;49,4;49,4;87610
1998-04-06;50,38;50,7;50,05;50,38;245900
1998-04-03;50,05;50,7;48,1;50,05;189000
1998-04-02;48,1;48,43;46,48;48,1;475600
1998-04-01;46,48;46,8;46,15;46,48;157660
1998-03-31;46,48;47,45;44,85;46,48;405403
1998-03-30;45,18;45,18;44,2;45,18;104600
1998-03-27;44,85;44,85;43,55;44,85;99790
1998-03-26;43,88;44,2;43,55;43,88;222600
1998-03-25;43,88;44,85;43,55;43,88;313150
1998-03-24;44,85;45,5;44,52;44,85;479650
1998-03-23;45,18;46,48;44,85;45,18;93800
1998-03-20;45,83;47,45;45,83;45,83;263300
1998-03-19;46,8;46,8;43,55;46,8;472610
1998-03-18;43,88;44,2;43,55;43,88;202504
1998-03-17;43,88;44,2;42,9;43,88;472850
1998-03-16;43,23;44,85;42,9;43,23;134300
1998-03-13;44,52;44,85;41,93;44,52;226955
1998-03-12;41,93;41,93;40,95;41,93;121300
1998-03-11;41,27;41,6;40,63;41,27;102000
1998-03-10;40,95;41,27;40,95;40,95;74800
1998-03-09;40,63;40,95;39,98;40,63;63750
1998-03-06;40,3;40,3;39,65;40,3;135400
1998-03-05;39,65;39,98;39,33;39,65;255200
1998-03-04;39,98;39,98;39,65;39,98;250650
1998-03-03;39,98;40,3;39,65;39,98;54499
1998-03-02;39,65;40,3;39,65;39,65;87800
1998-02-27;39,65;39,98;39,65;39,65;89700
1998-02-26;39,98;40,3;39,65;39,98;126400
1998-02-25;39,98;40,3;39;39,98;71770
1998-02-24;39,33;39,33;38,68;39,33;450800
1998-02-23;39,33;39,33;38,35;39,33;114800
1998-02-20;38,35;38,68;38,35;38,35;90500
1998-02-19;38,68;38,68;37,7;38,68;301530
1998-02-18;37,7;38,35;37,7;37,7;162421
1998-02-17;38,35;38,35;36,4;38,35;32800
1998-02-16;37,7;37,7;37,05;37,7;246150
1998-02-13;37,38;37,7;37,05;37,38;32326
1998-02-12;37,7;37,7;36,73;37,7;233950
1998-02-11;37,05;37,05;36,4;37,05;975400
1998-02-10;36,73;37,05;36,4;36,73;40085
1998-02-09;36,73;37,05;36,73;36,73;15992
1998-02-06;37,05;37,7;37,05;37,05;83250
1998-02-05;37,05;38,02;35,1;37,05;457300
1998-02-04;35,1;35,1;33,48;35,1;248350
1998-02-03;33,15;33,8;32,5;33,15;651741
1998-02-02;32,5;32,83;31,85;32,5;835482
1998-01-30;31,85;32,18;31,53;31,85;118800
1998-01-29;32,18;32,18;31,53;32,18;60703
1998-01-28;31,53;31,85;30,88;31,53;443650
1998-01-27;30,88;31,53;30,55;30,88;134256
1998-01-26;31,2;31,2;30,55;31,2;136725
1998-01-23;30,55;30,88;30,55;30,55;17700
1998-01-22;30,55;30,88;30,55;30,55;28900
1998-01-21;30,55;30,55;30,55;30,55;67200
1998-01-20;30,55;30,88;30,23;30,55;26282
1998-01-19;30,55;30,88;29,9;30,55;40081
1998-01-16;30,23;30,55;29,9;30,23;15500
1998-01-15;30,23;30,55;29,9;30,23;35345
1998-01-14;30,23;30,23;29,9;30,23;364000
1998-01-13;30,23;30,88;29,9;30,23;19600
1998-01-12;29,9;30,55;29,9;29,9;248363
1998-01-09;30,55;30,88;30,23;30,55;25620
1998-01-08;30,55;31,2;30,23;30,55;60549
1998-01-07;30,55;31,2;30,55;30,55;57091
1998-01-05;30,88;31,2;30,88;30,88;7240
1998-01-02;30,88;31,2;30,55;30,88;24335
1997-12-30;30,88;30,88;29,9;30,88;89400
1997-12-29;30,23;30,55;29,25;30,23;154628
1997-12-23;30,55;30,88;29,9;30,55;64405
1997-12-22;30,55;30,55;29,9;30,55;28930
1997-12-19;30,55;30,55;29,9;30,55;37083
1997-12-18;30,23;30,55;29,9;30,23;298883
1997-12-17;29,9;30,88;29,9;29,9;218450
1997-12-16;30,23;30,55;29,9;30,23;391200
1997-12-15;30,55;31,2;30,23;30,55;382210
1997-12-12;30,88;31,53;30,88;30,88;262545
1997-12-11;30,88;31,85;30,23;30,88;2140479
1997-12-10;31,85;32,18;31,53;31,85;301158
1997-12-09;32,18;32,5;31,85;32,18;255340
1997-12-08;32,5;32,83;32,18;32,5;256725
1997-12-05;32,83;33,15;32,18;32,83;866175
1997-12-04;32,5;33,15;32,18;32,5;44450
1997-12-03;32,83;33,15;32,5;32,83;69800
1997-12-02;32,83;33,48;32,5;32,83;764864
1997-12-01;32,83;32,83;31,53;32,83;125989
1997-11-28;31,85;32,18;31,2;31,85;42763
1997-11-27;31,85;32,18;31,2;31,85;185390
1997-11-26;32,18;32,5;31,85;32,18;43620
1997-11-25;31,85;32,5;31,85;31,85;52305
1997-11-24;31,85;32,83;31,85;31,85;113372
1997-11-21;32,5;32,83;31,85;32,5;227540
1997-11-20;31,85;32,18;31,2;31,85;52100
1997-11-19;31,2;31,53;30,88;31,2;468500
1997-11-18;31,53;32,5;31,53;31,53;290849
1997-11-17;32,5;33,48;32,5;32,5;62100
1997-11-14;33,15;33,8;32,83;33,15;312100
1997-11-13;33,48;33,8;33,15;33,48;229210
1997-11-12;33,48;34,45;33,48;33,48;45902
1997-11-11;34,77;34,77;34,13;34,77;64527
1997-11-10;33,8;35,1;33,8;33,8;476700
1997-11-07;35,1;35,75;34,77;35,1;112620
1997-11-06;35,75;36,08;35,43;35,75;54125
1997-11-05;36,08;36,08;35,1;36,08;103300
1997-11-04;35,75;35,75;35,1;35,75;64004
1997-11-03;35,26;35,75;34,45;35,26;174800
1997-10-31;34,77;35,1;34,45;34,77;107066
1997-10-30;33,8;35,1;33,8;33,8;46800
1997-10-29;35,1;35,75;34,13;35,1;78310
1997-10-28;33,8;36,73;32,5;33,8;119783
1997-10-27;36,73;37,7;36,4;36,73;104525
1997-10-24;37,7;38,35;37,7;37,7;206035
1997-10-23;37,38;38,02;37,38;37,38;267900
1997-10-22;38,68;39;38,35;38,68;199450
1997-10-21;38,68;39;37,7;38,68;776815
1997-10-20;37,38;38,35;37,05;37,38;461000
1997-10-17;37,38;37,38;37,05;37,38;243732
1997-10-16;37,38;37,7;37,05;37,38;492800
1997-10-15;37,7;38,02;37,38;37,7;184606
1997-10-14;38,02;38,02;37,38;38,02;447400
1997-10-13;37,7;38,35;37,38;37,7;46950
1997-10-10;37,7;38,35;37,05;37,7;192349
1997-10-09;37,7;38,68;37,05;37,7;286327
1997-10-08;38,35;39,65;38,02;38,35;617135
1997-10-07;38,02;38,35;37,38;38,02;592240
1997-10-06;37,38;38,35;37,38;37,38;473130
1997-10-03;37,7;38,35;37,7;37,7;191608
1997-10-02;38,35;39;38,02;38,35;221650
1997-10-01;38,68;39;38,02;38,68;282511
1997-09-30;38,68;39;36,08;38,68;948254
1997-09-29;36,08;37,05;36,08;36,08;280905
1997-09-26;36,08;37,05;36,08;36,08;327910
1997-09-25;36,4;38,02;36,08;36,4;662400
1997-09-24;37,7;39;37,7;37,7;570200
1997-09-23;38,68;39;38,02;38,68;825895
1997-09-22;38,35;39,65;38,02;38,35;417400
1997-09-19;39,33;39,65;38,68;39,33;272367
