Dato;Åbning;Høj;Lav;Luk;Omsætning
2011-05-23;49,11;49,35;48;48;10342476
2011-05-20;49,49;49,86;49,34;49,55;7473408
2011-05-19;49,68;49,7;49,35;49,49;5987382
2011-05-18;49,4;49,84;49,27;49,41;6438190
2011-05-17;49,38;49,67;49,05;49,19;9170387
2011-05-16;49,32;49,48;48,79;49,48;8241633
2011-05-12;49,6;49,68;49,28;49,5;7474252
2011-05-11;49,39;49,98;49,34;49,81;6864388
2011-05-10;49,08;49,34;48,85;49,34;6976070
2011-05-09;49,26;49,29;48,6;49,03;9639460
2011-05-06;49,24;49,38;48,94;49,2;9853775
2011-05-05;49,43;49,5;48,81;49,29;7005380
2011-05-04;49,5;49,75;48,92;49,22;12690829
2011-05-03;50;50;48,82;49,08;11935881
2011-05-02;49,4;49,86;49,16;49,74;7820713
2011-04-29;48,93;49,72;48,81;49,34;10682210
2011-04-28;48,15;49;47,81;48,91;11526674
2011-04-27;48,57;48,58;47,79;48;9626518
2011-04-26;47,46;48,63;47,28;48,63;12441740
2011-04-25;47,94;47,94;47,94;47,94;I/T
2011-04-22;47,94;47,94;47,94;47,94;I/T
2011-04-21;48,74;48,8;47,85;47,94;6369676
2011-04-20;48,86;49;48,42;48,83;13540257
2011-04-19;48,99;49,22;48,36;48,69;17429067
2011-04-18;50;50,15;49,55;49,77;12884772
2011-04-15;49,86;50,05;49,47;49,84;10004239
2011-04-14;50,35;50,5;49,58;49,78;8298753
2011-04-13;49,8;50,6;49,8;50,35;9166534
2011-04-12;49,96;50,35;49,67;49,98;27018607
2011-04-11;51;51;50,4;50,45;8986827
2011-04-08;51,1;51,25;50,6;50,8;9417481
2011-04-07;51,35;51,6;50,9;50,9;14480196
2011-04-06;54,2;54,25;53,55;54,05;13103049
2011-04-05;54,3;54,5;53,6;54,25;12270644
2011-04-04;54,45;54,95;54,3;54,85;9412279
2011-04-01;54,55;54,7;54,25;54,3;9293308
2011-03-31;54,35;54,95;54,35;54,55;9355776
2011-03-30;53,9;54,45;53,9;54,45;7417730
2011-03-29;53,5;53,8;53,15;53,8;7492907
2011-03-28;53,3;53,6;53,05;53,55;4090660
2011-03-24;52,7;53;52,5;52,95;6485404
2011-03-23;52,5;52,8;52,15;52,8;7216757
2011-03-22;52,85;53,15;52,2;52,75;10118073
2011-03-21;52,4;52,9;52,3;52,85;9613578
2011-03-18;52,5;52,55;51,4;52,1;20150008
2011-03-17;51,45;52,3;51,2;52,3;10174162
2011-03-16;52,1;52,25;51,2;51,2;12727058
2011-03-14;53,65;53,85;53,25;53,25;8375213
2011-03-10;53,75;54,55;53,6;54,15;26230474
2011-03-09;54,15;54,35;53,9;53,95;8914104
2011-03-08;53,95;54,3;53,75;54,05;10821392
2011-03-07;53,25;54,15;53;54;13775993
2011-03-02;53,55;53,65;53;53,15;12140693
2011-03-01;53,35;55,05;53,1;53,8;20229991
2011-02-28;52,75;53,25;52,25;53,25;7919133
2011-02-25;53;53,25;52,5;52,7;7968690
2011-02-24;52,95;53,1;52,4;52,85;8973868
2011-02-23;53,6;53,9;52,8;53,2;8338979
2011-02-22;53,85;54,2;53,55;54;7888643
2011-02-21;54;54,55;53,9;54,05;6488078
2011-02-18;53;54,05;52,7;53,95;11814449
2011-02-17;54,1;54,1;52,65;53,05;11298210
2011-02-16;53,8;54,1;53,55;54;5968500
2011-02-15;54,35;54,55;53,45;53,75;8358697
2011-02-11;53,85;54,5;53,4;54,5;7803748
2011-02-10;54,2;54,25;53,6;53,8;6993891
2011-02-09;54,4;54,6;53,75;54,2;9662240
2011-02-08;54,8;55;53,95;54,4;11092918
2011-02-07;55,5;55,7;54,75;55;7295179
2011-02-04;54,75;55,7;54,7;55,45;10934366
2011-02-03;54,7;55,1;54,45;54,75;19957432
2011-02-02;52,95;53,4;52,8;53,15;8213829
2011-02-01;53,3;53,5;52,85;52,95;9060560
2011-01-31;53;53,2;52,6;53,1;6764738
2011-01-28;53,7;54;53,1;53,1;6826751
2011-01-27;53,2;53,95;53,15;53,7;10528083
2011-01-26;53,2;53,4;52,9;53,25;5602409
2011-01-25;52,95;53,25;52,9;53,05;5776407
2011-01-24;53,1;53,2;52,4;53;5753897
2011-01-21;52,4;53,35;52,1;53,1;9134271
2011-01-20;52,7;52,8;52;52;10419978
2011-01-19;53,65;53,75;52,5;52,7;8587362
2011-01-18;52,8;53,65;52,65;53,65;8394209
2011-01-14;53,05;53,25;52,7;52,85;7083451
2011-01-13;53,9;53,9;52,85;53,05;12850481
2011-01-12;54,1;54,15;53,5;53,8;5860734
2011-01-11;53,9;54,15;53,55;54,1;7557799
2011-01-10;53,55;53,8;53,4;53,75;6888971
2011-01-05;53,7;53,9;53,6;53,7;3245024
2011-01-04;54;54,1;53,6;53,75;7545927
2011-01-03;53,65;53,95;53,6;53,85;3227997
2010-12-30;53,9;54,05;53,3;53,3;4086089
2010-12-29;54,15;54,3;53,85;54;3032724
2010-12-28;54,1;54,45;54,05;54,3;1510874
2010-12-27;54,1;54,35;53,9;54,25;1783648
2010-12-23;53,8;54,25;53,75;54,2;2641610
2010-12-22;54,55;54,9;53,8;53,95;5682200
2010-12-21;53,9;54,85;53,85;54,7;6637789
2010-12-17;54;54;53,3;53,35;8192036
2010-12-15;54;54,05;53,6;53,65;8472427
2010-12-14;53,75;54,05;53,45;54,05;9427600
2010-12-13;53,85;54,05;53,75;53,75;5713398
2010-12-10;54,2;54,2;53,65;53,8;5833547
2010-12-09;54,35;54,4;53,45;54,1;9862664
2010-12-08;54,4;54,9;54,4;54,5;7957172
2010-12-07;54,15;54,7;54,05;54,5;7795097
2010-12-06;53,95;54,3;53,75;54,2;6232829
2010-12-03;54,4;54,5;53,7;54,15;8022763
2010-12-02;54,7;54,7;54,05;54,65;5781027
2010-12-01;54,2;54,65;54;54,45;8645189
2010-11-30;54,75;54,95;53,95;54,2;12238561
2010-11-29;55,3;55,55;54,6;54,8;8025904
2010-11-26;55,05;55,65;54,95;55,25;6458282
2010-11-25;55,1;55,5;54,95;55,25;3400323
2010-11-24;55;55,2;54,65;55;7055404
2010-11-23;55,55;55,85;54,8;54,95;9851891
2010-11-22;56,4;56,4;55,55;55,8;7498857
2010-11-19;56,5;56,5;55,75;56,05;4455847
2010-11-17;55,45;55,5;55;55,3;4299137
2010-11-16;55,55;55,7;55,3;55,5;7821374
2010-11-15;55,4;55,85;55,35;55,85;4093297
2010-11-11;56,4;56,7;55,8;56;5297132
2010-11-10;56,1;56,75;56,05;56,35;6977934
2010-11-09;56,3;56,9;56;56,45;10305676
2010-11-08;56,2;56,45;55,75;56,2;5433804
2010-11-05;56,75;56,8;55,85;56,2;3134747
2010-11-04;56,45;56,85;56,05;56,7;6715778
2010-11-03;56,4;56,4;55,75;56;5248770
2010-11-02;55,75;56,25;55,75;56,2;5885516
2010-10-29;55,6;56,15;55,3;55,75;8413157
2010-10-28;55,25;56,4;55,25;55,85;6570708
2010-10-27;55,5;55,75;55,1;55,35;8532869
2010-10-26;56,05;56,45;55,5;55,65;11377806
2010-10-25;55,75;56,8;55,55;56,15;10576946
2010-10-22;55,25;55,85;54,7;55,25;8216457
2010-10-21;54;55,7;54;55,5;7555335
2010-10-20;53,9;54,45;53,9;54,4;5817172
2010-10-19;54,45;54,45;54;54,15;8542839
2010-10-18;54,2;54,5;54;54,35;4389616
2010-10-15;54,75;54,85;54,2;54,35;6558338
2010-10-14;54,85;54,95;54,5;54,7;11364705
2010-10-13;54,25;55;54,15;54,7;9133774
2010-10-11;54,8;55,05;54,6;55,05;9104698
2010-10-08;55,05;55,2;54,65;54,9;8383355
2010-10-07;54,75;55,2;54,7;55;10945362
2010-10-06;54,95;55;54,5;54,75;9580871
2010-10-05;54,15;54,95;53,95;54,8;8631901
2010-10-04;54,7;54,85;54,15;54,25;11907777
2010-10-01;54,65;54,9;54,15;54,7;9201761
2010-09-30;54,7;55,1;54,45;54,6;9760208
2010-09-29;54,65;54,9;54,4;54,8;9376036
2010-09-28;54,25;54,6;53,9;54,5;9536777
2010-09-27;54,55;54,65;54,2;54,2;6190594
2010-09-24;53,95;54,65;53,85;54,45;7131734
2010-09-23;54,35;54,5;53,8;54,1;10212385
2010-09-22;54,4;54,5;54;54,3;7987692
2010-09-21;54,05;54,75;54,05;54,3;9686684
2010-09-20;54,1;54,45;53,65;54,4;10975897
2010-09-17;53,95;54,6;53,65;54,05;11464479
2010-09-16;54,05;54,15;53,4;53,9;9977903
2010-09-15;53,7;54,25;53,55;53,8;5554881
2010-09-14;53,45;53,75;53,15;53,6;5248122
2010-09-13;53,8;53,8;53,35;53,5;4657019
2010-09-10;53,05;53,65;53;53,65;4629201
2010-09-09;53,2;53,45;52,85;53,35;5316431
2010-09-08;52,7;53,6;52,65;53,4;6197836
2010-09-07;52,9;53,45;52,65;53,05;11363043
2010-09-06;53,3;53,65;52,85;53,15;4731798
2010-09-03;53,2;53,7;52,8;53,1;6490183
2010-09-02;53,95;54,1;53,2;53,3;6049715
2010-09-01;53,45;54,2;52,75;54,05;10647579
2010-08-31;52,5;53,25;52,25;53,15;8460982
2010-08-30;53,1;53,35;52,6;53;4365293
2010-08-27;52;53,2;51,8;53,15;6561589
2010-08-26;52,25;52,3;51,65;52,1;6068321
2010-08-25;52,2;52,6;51,75;52,15;5903992
2010-08-24;52,4;52,55;51,8;52,4;5778050
2010-08-23;52,8;53;52,15;52,7;7704411
2010-08-20;53,85;54,3;52,65;52,95;6837043
2010-08-19;54,2;54,4;53,85;54;4554270
2010-08-18;54,05;54,3;53,85;54,3;4347040
2010-08-17;54;54,3;53,65;54,15;4152225
2010-08-16;54,2;54,5;53,4;54,05;6269041
2010-08-13;53,65;54,55;53,1;54,2;8218703
2010-08-12;53;53,7;52,75;53,35;7409753
2010-08-11;53,65;54;52,9;53,1;6606817
2010-08-10;53,5;53,95;53,4;53,9;5729384
2010-08-09;53,5;53,9;53,4;53,7;3052570
2010-08-06;53,35;54,1;53,15;53,25;5604471
2010-08-05;53,7;53,95;53,2;53,35;3831205
2010-08-04;53,35;53,7;52,8;53,45;4315437
2010-08-03;53,4;53,6;52,95;53,25;3754340
2010-08-02;52,4;53,8;52,25;53,6;8941370
2010-07-30;52,1;52,5;51,75;52,25;9032863
2010-07-29;53,55;54,15;52,35;52,45;8646121
2010-07-27;54;54,05;53,35;53,5;5429930
2010-07-26;53,95;54,2;53,3;53,85;4026883
2010-07-23;53,65;54,15;53,2;53,85;5523251
2010-07-22;52,5;54;52,2;53,8;8110194
2010-07-21;52,2;53,05;51,8;52,45;8570624
2010-07-20;52,5;52,5;51;52,1;10895298
2010-07-19;52,85;53,65;52,5;53;6176262
2010-07-16;53,65;53,85;52,75;52,85;6731001
2010-07-15;53,6;54;53,2;53,55;7121886
2010-07-14;54,3;54,35;53,15;53,95;6755879
2010-07-13;53,35;54,2;52,9;54,2;7468232
2010-07-12;53,25;53,7;52,4;53,2;7743279
2010-07-09;52,4;53,3;51,9;53,3;12758411
2010-07-08;52,55;52,75;51,5;52;7949512
2010-07-07;51,55;52,2;50,95;52;5194646
2010-07-06;50,75;51,8;50,7;51,6;8590972
2010-07-05;50,25;51,8;50,2;50,7;10554810
2010-07-02;50,25;50,5;49,52;49,62;9409157
2010-07-01;49,95;50,65;49,49;49,86;10733606
2010-06-30;50,1;50,65;49,34;50,35;12592393
2010-06-29;50,3;50,9;49,86;49,99;10622648
2010-06-28;50,65;50,75;49,91;50,6;7190777
2010-06-25;50,4;50,4;50,4;50,4;I/T
2010-06-24;50,95;51,05;50,2;50,4;9219503
2010-06-23;50,95;51,35;50,5;50,75;8308104
2010-06-22;51,75;51,9;50,75;51,3;12265213
2010-06-21;51,4;51,75;51,2;51,75;8382432
2010-06-18;51,2;51,2;50,55;51,1;6907514
2010-06-17;50,5;51,2;50,5;51,05;6515536
2010-06-16;50,8;50,95;50;50,85;7498719
2010-06-15;49,71;50,75;49,49;50,7;7618691
2010-06-14;49,6;49,95;49,23;49,95;6679147
2010-06-11;49,44;49,57;48,79;49,44;8928193
2010-06-10;48,16;49,42;47,88;49,39;9916369
2010-06-09;47,24;48,24;47,13;48,18;6558472
2010-06-08;47,84;48,09;46,66;47,15;8312369
2010-06-07;47,56;48,27;47,38;47,8;8226523
2010-06-04;48,99;49,15;48,01;48,1;14478427
2010-06-03;48,4;48,92;48,32;48,76;9648267
2010-06-02;47,22;48,24;47,04;48,09;8154075
2010-06-01;47,01;47,52;46,23;47,46;7947213
2010-05-31;47,45;47,59;46,96;47;4680699
2010-05-28;47,04;47,53;46,67;47,48;8597708
2010-05-27;46,46;46,9;46;46,9;9766461
2010-05-26;45,82;46,48;45,08;46,19;10835124
2010-05-25;44,86;45,23;44,36;44,91;12191470
2010-05-21;46;46,46;44,99;45,64;15690064
2010-05-20;46,95;46,95;45,02;45,88;17435169
2010-05-19;47,57;47,6;46,44;46,55;14505527
2010-05-18;47,92;48,21;47,43;47,77;9534706
2010-05-17;47,25;48,01;47,14;47,5;13054296
2010-05-12;47,1;48,23;46,7;47,85;8471229
2010-05-11;47;47,14;46,66;46,95;15393869
2010-05-10;45,59;47,33;45,5;47,3;20680765
2010-05-07;46,2;46,25;44;44,76;25892611
2010-05-06;47,18;47,64;46,55;46,57;15219790
2010-05-05;48,75;48,86;47,43;47,5;14585936
2010-05-04;49,97;50;48,71;48,84;10851195
2010-05-03;49,88;50,1;49,81;49,92;6473738
2010-04-29;48,87;49,68;48,62;49,65;10639443
2010-04-28;49,12;49,63;48,72;48,75;14031886
2010-04-27;50;50,15;49,29;49,36;11616157
2010-04-26;50,45;50,5;49,89;49,91;8298751
2010-04-23;50,15;50,35;49,81;50,15;12647622
2010-04-22;49,9;50,2;49,54;50,1;17050213
2010-04-21;50;50,1;49,75;49,8;10096659
2010-04-19;49,49;50,2;49,47;50,05;9897685
2010-04-16;49,9;50,15;49,73;49,8;9461388
2010-04-15;50;50,05;49,63;50;7441213
2010-04-14;49,59;50,05;49,46;49,79;10167809
2010-04-13;49,4;49,62;49,25;49,39;6297221
2010-04-12;50;50,15;49,42;49,42;9903070
2010-04-09;50;50,1;49,72;50,1;11169227
2010-04-08;50,15;50,4;49,55;49,75;14506187
2010-04-07;52,55;52,85;52;52,8;13537838
2010-04-06;52,25;52,55;52,05;52,4;23596981
2010-03-31;52,5;52,55;51,25;51,25;17267619
2010-03-30;52,65;53,2;52,3;52,35;7623566
2010-03-26;52,05;52,45;51,9;52,35;5240765
2010-03-25;51,7;52,45;51,7;52,15;6271249
2010-03-24;52,35;52,35;51,7;51,85;4965776
2010-03-23;52,1;52,2;51,9;52,1;7432589
2010-03-22;52,1;52,3;51,6;52;10278740
2010-03-19;52,3;52,6;51,8;52,2801;13847581
2010-03-18;52,4;52,4;52;52,2;5026383
2010-03-17;52,2;52,4;52;52,4;5549066
2010-03-16;51,85;52,2;51,4;52,2;5351884
2010-03-15;52;52,2;51,65;51,65;3939165
2010-03-11;51,5;51,8;51,3;51,7;5675228
2010-03-10;51,8;51,9;51,35;51,8;6202217
2010-03-09;51,35;52;51,15;51,8;6374802
2010-03-08;51,35;51,5;51;51,2;5205838
2010-03-05;50,85;51,25;50,45;51,25;9504829
2010-03-04;50,5;51,05;50,45;50,9;5999672
2010-03-03;50,45;50,95;50,4;50,95;6309055
2010-03-02;50,3;50,75;50,1;50,6;5544083
2010-03-01;49,61;50,5;49,54;50,4;9357237
2010-02-26;50;50,05;49,03;49,35;14298117
2010-02-25;49,45;50,05;49,32;49,8;9946513
2010-02-24;49,34;49,66;49,12;49,6;7049763
2010-02-23;49,93;50,05;49,15;49,35;7098014
2010-02-22;50;50,15;49,86;49,9;7305225
2010-02-19;49,29;50;49,1;50;8671634
2010-02-18;49,7;49,74;49,1;49,5;11334088
2010-02-17;49,61;49,81;49,39;49,6;9060192
2010-02-16;49,3;49,64;49,17;49,6;9044291
2010-02-15;50,05;50,25;49,26;49,38;7690024
2010-02-12;51;51;49,9;50,2;8454199
2010-02-11;51,1;51,35;50;50,5;12441192
2010-02-10;50,5;51;49,85;50,2;10218874
2010-02-09;50;50,55;49,35;50,25;7246169
2010-02-08;49,5;49,9;48,95;49,88;8432822
2010-02-05;50,25;50,7;49,4;49,48;13578407
2010-02-04;50,9;51,35;50,4;50,4;7270902
2010-02-03;50,6;51,25;50,3;50,8;10126757
2010-02-02;50,3;50,35;49,7;50;6462709
2010-02-01;49,74;50,45;49,51;50,4;6530222
2010-01-29;49,19;50,05;49,05;49,89;10071176
2010-01-28;49,93;50;48,87;48,95;12306637
2010-01-27;48,61;50,2;48,41;49,79;13875829
2010-01-26;49,2;49,34;48,75;48,86;8791663
2010-01-25;49,69;49,96;49,23;49,41;8511082
2010-01-22;49,58;50,3;49,38;49,55;9532066
2010-01-21;49,9;50,35;49,62;49,62;9525337
2010-01-20;50,3;50,7;49,6;49,6;6857515
2010-01-19;50,35;50,6;50,15;50,3;7445656
2010-01-18;50,35;50,7;49,95;50,25;8227693
2010-01-15;50,45;50,45;49,71;49,71;8373148
2010-01-14;50,3;50,5;49,75;50,1;12016133
2010-01-13;50,3;50,75;49,56;49,75;13724388
2010-01-12;51,05;51,45;50,3;50,5;6889101
2010-01-08;51,1;51,65;50,65;51,65;10206186
2010-01-07;51,15;51,65;50,65;50,8;11109705
2010-01-06;52;52;52;52;I/T
2010-01-05;52,35;52,45;51,9;52;5159893
2010-01-04;51,75;52,1;51,35;52,05;6580400
2010-01-01;51,85;51,85;51,85;51,85;I/T
2009-12-30;53;53,35;51,75;51,85;5203281
2009-12-29;52,8;53,05;52,65;53,05;2856523
2009-12-28;52,8;52,95;52,5;52,85;2620350
2009-12-25;52,55;52,55;52,55;52,55;I/T
2009-12-24;52,55;52,55;52,55;52,55;I/T
2009-12-23;52,7;52,95;52,45;52,55;3768173
2009-12-21;51,2;51,9;51,15;51,8;4877810
2009-12-18;51,3;51,85;50,95;50,95;5775635
2009-12-17;51,85;52;51,3;51,45;6653393
2009-12-16;52,15;52,25;51,8;52,05;4548317
2009-12-15;52,25;52,3;51,35;52;5265711
2009-12-14;51,8;52,35;51,45;51,75;5807013
2009-12-11;51,35;51,8;51,05;51,3;6766151
2009-12-10;50,75;51,4;50,75;51,25;6902660
2009-12-09;50,95;51,45;50,6;50,85;8303759
2009-12-08;51,7;52,15;50,55;51;10477726
2009-12-07;51,8;52,3;51,45;51,75;6588386
2009-12-04;51,15;52,7;51,1;51,75;10830370
2009-12-03;51,15;51,8;50,9;51,55;10281845
2009-12-02;50,35;51,1;50,3;51;7223816
2009-12-01;50,15;50,5;49,9;50,5;5891072
2009-11-30;50,3;50,3;49,38;49,5;6045779
2009-11-27;48,94;50,25;48,75;49,9;6237370
2009-11-26;50,65;50,7;49,42;49,42;8003261
2009-11-25;50,75;50,95;50,5;50,8;5194114
2009-11-24;50,35;51,1;50,35;50,6;7756403
2009-11-23;50,2;50,9;50,15;50,6;8691046
2009-11-20;49,5;49,94;49,5;49,94;5830933
2009-11-19;49,51;49,73;49,32;49,46;6011193
2009-11-18;49,78;49,95;49,55;49,6;6566383
2009-11-17;50,05;50,1;49,52;49,54;9228357
2009-11-16;50,85;50,85;49,61;50,1;9353826
2009-11-13;50,9;50,9;49,8;50;13494100
2009-11-12;50,15;52,05;50,15;51,3;37844063
2009-11-11;48,35;48,78;48,06;48,33;10174019
2009-11-10;48,25;48,35;47,66;48,14;10626261
2009-11-09;47,52;48,66;47,42;48,53;8514188
2009-11-06;47,8;47,86;46,95;47,35;8845458
2009-11-05;47,05;47,95;47,05;47,61;11726132
2009-11-04;46,63;47,4;46,47;47,2;8506040
2009-11-03;47;47,31;46,25;46,4;9222765
2009-11-02;47;47,39;46,5;47,29;10197889
2009-10-30;47,62;47,72;46,98;47,51;7227915
2009-10-29;47,98;48,21;47,03;47,9;11105258
2009-10-28;48,73;49,23;47,85;47,98;28320964
2009-10-27;47,11;47,96;46,99;47,7;9449878
2009-10-26;47,84;47,84;46,86;47,07;8575390
2009-10-23;48,3;48,5;47,3;47,3;11683040
2009-10-22;47;47,8;46,9;47,7;8227268
2009-10-21;47,8;47,8;46,7;47,3;9310609
2009-10-20;47;47,8;46,5;47,6;12623499
2009-10-19;45,5;46,8;45,5;46,5;8749759
2009-10-16;45,8;46,2;45,4;45,4;11107040
2009-10-15;45,9;45,9;45,3;45,5;5115500
2009-10-14;45,3;46,1;45,3;45,7;11282188
2009-10-13;45,2;45,3;44,9;45;7258644
2009-10-12;45,1;45,4;45;45,1;7070021
2009-10-09;45,1;45,4;44,8;45;10286593
2009-10-08;45,9;45,9;44,8;45,2;6539648
2009-10-07;45,9;46;45,2;45,3;5426132
2009-10-06;45,7;46,1;45,3;45,9;6707436
2009-10-05;44,3;45,9;44,2;45,5;8824286
2009-10-02;44,9;45;44,2;44,4;7042129
2009-10-01;45,8;46,1;45;45,1;7896506
2009-09-30;45,9;46,3;45,5;45,8;13435971
2009-09-29;46,7;46,7;45,7;45,7;8152736
2009-09-28;45,5;46,6;45,3;46,6;10897297
2009-09-25;45,7;46;45,4;45,8;8709042
2009-09-24;46,4;46,5;45,5;45,6;12610259
2009-09-23;45,8;47,9;45,7;46,7;32527322
2009-09-22;45;45,6;45;45,5;7766616
2009-09-21;45,4;45,5;44,8;45,1;6029198
2009-09-18;45,5;45,6;45;45,5;7431877
2009-09-17;45,7;45,9;45,3;45,6;7761781
2009-09-16;45,4;45,9;45,3;45,4;10885861
2009-09-15;45,3;45,6;45;45,3;4875314
2009-09-14;45,1;45,4;44,7;45,3;6116636
2009-09-11;45,6;45,8;45;45,4;9527504
2009-09-10;46,1;46,2;45,2;45,6;6017220
2009-09-09;45,4;46,1;45,1;46;7015897
2009-09-08;45,4;45,6;44,8;45,5;11346113
2009-09-07;45,4;45,9;45;45,4;6183315
2009-09-04;44,7;45,6;44,7;45,2;8854524
2009-09-03;44,8;45,6;44,8;45;8823530
2009-09-02;45,6;45,7;44,5;44,7;8127163
2009-09-01;46,3;46,4;45,5;45,8;8991433
2009-08-31;46,6;46,8;46;46,2;4676992
2009-08-28;46,4;47;46,3;47;7216667
2009-08-27;45,7;46,5;45,7;46,2;6028936
2009-08-26;46,6;46,9;45,9;45,9;5548308
2009-08-25;45,8;46,9;45,8;46,7;7392508
2009-08-24;46,2;46,5;45,6;46,1;5935622
2009-08-21;44,8;46,1;44,8;45,8;13791926
2009-08-20;44,1;45,3;43,9;45;7574032
2009-08-19;43,8;44;43,2;44;7440170
2009-08-18;44,2;44,2;43,7;43,9;5737999
2009-08-17;44,5;44,8;43,7;43,7;5705454
2009-08-14;45,3;45,3;44,6;44,6;8765144
2009-08-13;44,9;45,6;44,9;45,1;5852085
2009-08-12;44,3;45;44,3;45;5656099
2009-08-11;44,9;45,5;44,3;44,4;7906594
2009-08-10;45,4;45,5;44,8;45;4769300
2009-08-07;44,2;45,7;44,2;45,7;10043548
2009-08-06;44,7;45,2;43,9;44,1;7298969
2009-08-05;45,5;45,8;44,6;44,6;6999730
2009-08-04;45,7;45,9;45,3;45,5;6180109
2009-08-03;45,6;46,1;45,3;46;9235749
2009-07-31;46,4;46,5;45,8;46,3;5209328
2009-07-30;45,9;46,5;45,5;46,5;6799116
2009-07-29;45,2;45,8;45,1;45,6;4948326
2009-07-28;45;45,7;44,9;45,5;5501476
2009-07-27;47,2;47,6;44,8;45;14125553
2009-07-24;45,3;47,7;45,1;47,4;28284357
2009-07-23;43,4;44,4;42,5;44,1;9808062
2009-07-22;42,3;43,5;42,3;43,4;7747022
2009-07-21;41,7;42,2;41,4;42,1;8499809
2009-07-20;42,1;42,4;41,4;41,8;5828271
2009-07-17;41,8;42,4;41,8;42,1;5168644
2009-07-16;41,7;41,9;41,2;41,8;5643171
2009-07-15;40,8;41,7;40,5;41,7;6393189
2009-07-14;40,5;40,6;40,1;40,5;4152359
2009-07-13;39,6;40,6;39,5;40,3;5271810
2009-07-10;39,9;40;39,6;39,8;7138758
2009-07-09;40,2;40,4;39,8;40,1;8198843
2009-07-08;40,4;40,5;40,1;40,1;6474766
2009-07-07;40,2;41;40;40,7;5188284
2009-07-06;40,5;40,6;39,8;40,3;7906139
2009-07-03;40,8;41,1;40,5;40,6;5000769
2009-07-02;41,2;41,5;40,7;40,8;11447212
2009-07-01;40,6;41,6;40,5;41,6;10575965
2009-06-30;40,9;40,9;40,2;40,5;11038916
2009-06-29;39,8;40,8;39,8;40,8;10632597
2009-06-26;39,6;39,9;39,4;39,9;8632315
2009-06-25;39,8;39,9;39,1;39,5;9460339
2009-06-24;38,6;39,7;38,5;39,6;7957679
2009-06-23;38,9;39,3;38,4;38,5;11717802
2009-06-22;39,5;39,7;38,8;38,9;12506926
2009-06-19;39,6;39,9;39,1;39,7;0
2009-06-18;39,6;39,9;39,1;39,7;7638924
2009-06-17;39;40,1;38,9;39,3;28713204
2009-06-16;38,2;39,5;38,2;39,2;11220028
2009-06-15;38,4;38,7;38;38,1;7873567
2009-06-12;38,8;39,2;38,4;38,4;12962452
2009-06-11;38;38,9;37,9;38,8;13667229
2009-06-10;38,4;38,7;37,8;38;12024351
2009-06-09;38,6;38,6;37,9;38,2;8453297
2009-06-08;37,9;38,4;37,8;38,4;7572932
2009-06-05;38,3;38,4;38;38;11986945
2009-06-04;38,9;38,9;38,1;38,1;9261812
2009-06-03;38,8;39,4;38,5;38,7;18930692
2009-06-02;39,3;39,4;38,6;38,9;15567572
2009-06-01;39,1;39,7;38,8;39,3;11729949
2009-05-29;39,8;40,1;38,8;38,9;13639279
2009-05-28;39,2;39,6;39,1;39,5;10800054
2009-05-27;39,4;39,8;39,1;39,5;9263012
2009-05-26;38,7;39,5;38,5;39,3;9553642
2009-05-25;38,4;39,2;38,1;39,1;6055401
2009-05-22;38,5;38,8;37,8;38,5;9859101
2009-05-21;38,8;39,6;38,7;39;0
2009-05-20;38,8;39,6;38,7;39;6893933
2009-05-19;39,8;40;38,8;39,1;16723168
2009-05-18;38,8;40;38,6;39,7;12566866
2009-05-15;39,4;39,5;38,5;39,1;10548823
2009-05-14;38,9;39,4;38,7;39,1;12184062
2009-05-13;39,3;39,8;38,6;39,2;19990528
2009-05-12;39,3;39,9;39;39,2;16739960
2009-05-11;40,7;40,9;39,3;39,3;13447851
2009-05-08;40,3;41,5;40,3;40,7;20463224
2009-05-07;39,9;41,1;39,7;40,6;22552660
2009-05-06;38,5;39,8;38,2;39,8;19654176
2009-05-05;38,4;38,6;37,8;38,5;12819413
2009-05-04;38,6;38,8;38,1;38,4;9061121
2009-05-01;38,4;38,7;37,8;38,1;0
2009-04-30;38,4;38,7;37,8;38,1;22137824
2009-04-29;37,5;38,4;37,1;38;12328246
2009-04-28;37,7;38,1;36,8;37;16451611
2009-04-27;38;38,6;37,5;38,5;13076186
2009-04-24;38,3;38,7;37;38,4;30430676
2009-04-23;38,5;39,5;37,8;39,4;19375128
2009-04-22;38,6;38,6;37,5;38,3;22110228
2009-04-21;37,3;38,7;36,5;38,6;19711208
2009-04-20;38,5;38,6;37,3;37,4;17538400
2009-04-17;38,1;38,8;37,9;38,5;18244276
2009-04-16;36,7;38,1;36,7;37,9;13675342
2009-04-15;36,6;37,1;36,5;36,6;13094942
2009-04-14;38,2;38,2;36,7;36,7;16973296
2009-04-13;38;38,1;37,6;38,1;0
2009-04-10;38;38,1;37,6;38,1;0
2009-04-09;38;38,1;37,6;38,1;6107688
2009-04-08;36,4;38,1;36,2;38;28905148
2009-04-07;37,7;38,1;36,4;36,6;16949860
2009-04-06;38,4;38,6;37,3;37,5;12777844
2009-04-03;39,1;39,6;38;38,3;20985170
2009-04-02;40;40,2;38,4;39,5;28495444
2009-04-01;39,3;41,4;39;41,2;37199584
2009-03-31;38;39,6;38;39,6;16071161
2009-03-30;37,9;38,5;37,4;37,8;16185329
